# Datetime,-1cm,-5cm,-15cm,-25cm,-65cm
4/4/2017 11:55,5.871317782265403,5.891934748582559,5.676584964497853,5.679899632938554,5.805348721374189
4/4/2017 12:00,5.984660842474666,5.875068804454399,5.724958625323044,5.6628007924513675,5.80226702529247
4/4/2017 12:05,5.917932919505076,5.78506601711266,5.688567454891421,5.658515799601766,5.964233499870648
4/4/2017 12:10,6.0833894688101955,5.9213336107773005,5.710174468413731,5.684011415599997,5.74206086374255
4/4/2017 12:15,6.0105318550188045,5.850030466904037,5.762204063463341,5.766500009981016,5.77493007714142
4/4/2017 12:20,6.062135007991549,5.823296053296604,5.761343470121912,5.70038097055033,5.826455172395
4/4/2017 12:25,6.035293653006053,5.997644132762477,5.823711157940297,5.655829927615836,5.764467853013511
4/4/2017 12:30,6.062336716382366,5.903912653554019,5.693617519691023,5.748931556418484,5.811669908539963
4/4/2017 12:35,6.065355249917515,5.957492914568132,5.719900108472847,5.690943380647916,5.82216883050744
4/4/2017 12:40,6.063082897126012,5.98525858530928,5.794667850558192,5.607631804366033,5.783007097508559
4/4/2017 12:45,6.046771069661993,5.924940805014786,5.768905636390779,5.704358815968518,5.7620079326066
4/4/2017 12:50,6.045443018997922,6.0025169442569535,5.805446361076753,5.752623593015464,5.725622136986839
4/4/2017 12:55,6.091482420713194,6.006660082898391,5.733892819352396,5.649886465643267,5.736853079598263
4/4/2017 13:00,6.082362074388574,5.9590960873199235,5.798791038705931,5.7056164280353014,5.766362218259258
4/4/2017 13:05,6.076982955630314,5.9088963838914585,5.858293802154589,5.708614574516082,5.779007415840735
4/4/2017 13:10,6.0865457522806405,6.082258218369659,5.915795403113703,5.7082744015076665,5.785600980595326
4/4/2017 13:15,6.102868788890226,6.1322954547834225,5.798088609699935,5.693377251398893,5.68082750812188
4/4/2017 13:20,6.091027989124041,6.070942823179482,5.835144553849629,5.632383951885594,5.820912969821234
4/4/2017 13:25,6.1181572264061455,6.017006116699545,5.84030294809091,5.59675602877596,5.7614879248899955
4/4/2017 13:30,6.200977672070741,6.051722690524885,5.931830991200505,5.684943952119664,5.768865831119627
4/4/2017 13:35,6.087319039137648,6.15229138736583,5.848578080547192,5.831542467295734,5.6745014392656055
4/4/2017 13:40,6.16429119620978,6.091841338686072,5.851906806697401,5.7279606856657095,5.8032615302489905
4/4/2017 13:45,6.122698158691836,6.11799318562231,5.967848686115629,5.705600625257665,5.753914181603133
4/4/2017 13:50,6.170687303488983,5.987107661012618,5.983008022551976,5.876338799499605,5.883906936716811
4/4/2017 13:55,6.163608576295272,6.11052211876268,5.872362336842666,5.804728252280707,5.850330563474483
4/4/2017 14:00,6.178933055540112,6.077497751628949,5.888208100806071,5.82241350888357,5.7741464254345445
4/4/2017 14:05,6.2368523192298895,6.215549607298802,5.939853206466349,5.875076188929253,5.802306404415105
4/4/2017 14:10,6.283488602922492,6.20296090443538,5.967650749787393,5.733161056385519,5.819347177671033
4/4/2017 14:15,6.224933026849228,6.174602406281374,5.84679766439347,5.767879137728188,5.797471803753023
4/4/2017 14:20,6.15469860213623,6.167388483475546,6.04105282706562,5.799185584526448,5.7026295201456305
4/4/2017 14:25,6.239010470104817,6.170910549063533,5.9102357825074385,5.848140956975468,5.85216841913193
4/4/2017 14:30,6.211002347091646,6.165806104636049,6.004782030222598,5.782254981984346,5.821585112827578
4/4/2017 14:35,6.188332759851155,6.157267757434878,5.97820574728821,5.789181101437145,5.790850850223611
4/4/2017 14:40,6.187598083817023,6.163702783725833,5.98399558939467,5.792563681914804,5.6673067315089005
4/4/2017 14:45,6.235233123572365,6.204617227288979,6.029299918325957,5.847242892894706,5.782460044019157
4/4/2017 14:50,6.232536690076898,6.2073838623777045,5.964622595057689,5.833139384146384,5.761164634078879
4/4/2017 14:55,6.183613960745063,6.174559789698548,6.00622637578336,5.891860941625195,5.846289546844173
4/4/2017 15:00,6.2439892996337,6.135969664357897,6.014825115955404,5.8384723866205865,5.7167079647112375
4/4/2017 15:05,6.213897812443755,6.251980316665111,6.042207551730106,5.859152727682533,5.819970795620627
4/4/2017 15:10,6.260224431444873,6.257111738217389,6.119107229389133,5.843369516291243,5.7961812837306255
4/4/2017 15:15,6.3434569713510385,6.38298082984111,6.097210976298513,5.83903949931142,5.701571293431441
4/4/2017 15:20,6.230271884042684,6.244219676777727,5.933697854773232,5.850230643907799,5.773392124789024
4/4/2017 15:25,6.273949384416095,6.263755008029155,6.1260783511381485,6.059319946776932,5.800622568818645
4/4/2017 15:30,6.255317285394302,6.17499213753398,6.110079537694567,5.952762513735663,5.743321412560253
4/4/2017 15:35,6.303931662038191,6.251948446825258,6.0320506292345835,5.943004490449459,5.759402728355936
4/4/2017 15:40,6.280642927122355,6.2064060828057395,6.100003543533316,5.944585399946962,5.71209901454294
4/4/2017 15:45,6.325911552106962,6.3889946519800285,6.093448123055141,5.917125470359743,5.758455323011111
4/4/2017 15:50,6.304595410030857,6.218694225564008,6.061499652578136,6.0074450835449245,5.702897146567059
4/4/2017 15:55,6.296169867897493,6.320960027051533,6.090406789049071,6.005998916141735,5.809618975996278
4/4/2017 16:00,6.372200345668211,6.182059422493642,6.118816498401909,5.962977710603271,5.783194903578128
4/4/2017 16:05,6.253478817288089,6.283835422009274,6.1561838926893815,6.0715119151973225,5.69606024496482
4/4/2017 16:10,6.325012142078709,6.24894477351513,6.192414985288486,5.952126595011367,5.68216431668882
4/4/2017 16:15,6.3341603720469895,6.3252989427394075,6.17478254134562,6.037381471424812,5.817644905160705
4/4/2017 16:20,6.256079218300343,6.230704331480974,6.150429770186538,6.009908611502455,5.765145311154036
4/4/2017 16:25,6.306696658740324,6.24728092862784,6.218319154306676,5.978960837292492,5.776246846264927
4/4/2017 16:30,6.224148907651368,6.320100043301358,6.204760436001658,5.990009283637513,5.80839771543007
4/4/2017 16:35,6.2782132642163475,6.269059575075934,6.22430438823106,5.973176873649785,5.7401326481182675
4/4/2017 16:40,6.263279084250371,6.300962951510036,6.118610821792841,6.013381824401256,5.815453965371251
4/4/2017 16:45,6.326303686142823,6.269196440155087,6.208912202741734,5.987093403796715,5.853483720266405
4/4/2017 16:50,6.341683688089904,6.3028079868479505,6.147015232107872,6.108475206022594,5.738700309482393
4/4/2017 16:55,6.339781619218907,6.266682981133626,6.230213953497156,6.035344863779763,5.777616038464467
4/4/2017 17:00,6.237046491425405,6.315669597304678,6.156923977538458,6.005182883113289,5.768521726602643
4/4/2017 17:05,6.3709078574458795,6.2803347248810155,6.268624464295869,6.062838072365007,5.8283564156093925
4/4/2017 17:10,6.219394257580323,6.354474634017243,6.242903428754373,6.063497934956871,5.791753358648307
4/4/2017 17:15,6.2464658130018345,6.28425319004674,6.158017622576777,6.021423605646456,5.798003143154894
4/4/2017 17:20,6.278475262931566,6.204951789350754,6.218236464751913,6.0321716299531545,5.798130247738729
4/4/2017 17:25,6.326926079536594,6.3391962941621225,6.287348390853795,6.111599850005552,5.757460999492404
4/4/2017 17:30,6.2998259419736735,6.230132341521571,6.223514760911402,6.15562951209981,5.830517068883664
4/4/2017 17:35,6.361239308659767,6.337000626093235,6.167753297687602,6.100838265595778,5.886517410536254
4/4/2017 17:40,6.3866106859230705,6.349213632681652,6.107010083493842,6.077345531576664,5.8333919309287925
4/4/2017 17:45,6.3061645051606465,6.307692795428642,6.27951728554253,6.123891266984423,5.827016716767859
4/4/2017 17:50,6.245188469913203,6.275528074537826,6.213332500958425,6.054093153089889,5.771935830281218
4/4/2017 17:55,6.192771950155347,6.269599396528077,6.157833654226839,6.10809241691106,5.916963085135774
4/4/2017 18:00,6.2781330948413165,6.310498014617336,6.237274476700484,6.0941808136883,5.799148698202538
4/4/2017 18:05,6.281917212500968,6.283335779832406,6.310405493444236,6.146264182475079,5.853809915260304
4/4/2017 18:10,6.2832756331605015,6.331042529018757,6.2845523787883835,6.14031757008407,5.699550865404792
4/4/2017 18:15,6.228982857610223,6.316122929623016,6.259932549084203,6.1377263003698035,5.852303690298602
4/4/2017 18:20,6.284114972743998,6.303307646703913,6.353225898254262,6.192901723117196,5.7361393738093005
4/4/2017 18:25,6.238257930595196,6.289267866303022,6.229429750394582,6.097455715842736,5.702529264684763
4/4/2017 18:30,6.158376864930685,6.206437584761093,6.2481042342108974,6.109624080354419,5.787409249618765
4/4/2017 18:35,6.211942566246231,6.307553996750106,6.305427658837976,6.2146878359514055,5.7581319961961155
4/4/2017 18:40,6.277968746371627,6.302510305105077,6.223748386843124,6.143044282392612,5.818396828929651
4/4/2017 18:45,6.2445792313596495,6.293437435301472,6.293353069529615,6.184285037207045,5.878655752969441
4/4/2017 18:50,6.289294135868345,6.349086162622762,6.242109002847265,6.0951434801693845,5.8295329249944965
4/4/2017 18:55,6.2355750581330325,6.295917179228985,6.278660034530723,6.155971974378967,5.875577855096404
4/4/2017 19:00,6.2304046352212366,6.279588665376261,6.271515070609881,6.175955550202913,5.817956928365692
4/4/2017 19:05,6.278277069915652,6.191281418392974,6.300064789033524,6.240109124236905,5.693008420787309
4/4/2017 19:10,6.2092859699739895,6.25606025254558,6.160160050465156,6.118493147159802,5.830542959556849
4/4/2017 19:15,6.257656417656012,6.3116107008221976,6.301116285812151,6.1974796175100355,5.82275595850898
4/4/2017 19:20,6.142910531023266,6.3225239586142745,6.230281907048421,6.197320474371176,5.920934391332664
4/4/2017 19:25,6.245932836764297,6.312007358695327,6.228684423939349,6.159389287127176,5.8701920565422245
4/4/2017 19:30,6.1990321602139575,6.300311827337602,6.234556417979747,6.1542118401742805,5.905614544377367
4/4/2017 19:35,6.214807511298837,6.309727434397738,6.194096300680343,6.215940524857896,5.851710745599901
4/4/2017 19:40,6.196066972694062,6.2599615994899045,6.3533926720580425,6.1906295557838735,5.7854747106485185
4/4/2017 19:45,6.231757456399439,6.320737744973428,6.147990120718172,6.185921547172217,5.75749659701443
4/4/2017 19:50,6.196830507400707,6.287477492463105,6.267263759651689,6.055881319055208,5.846311936269162
4/4/2017 19:55,6.238713726025593,6.201026082873705,6.236846895122944,6.117623234096251,5.814935334387603
4/4/2017 20:00,6.2252823999858755,6.289341235020513,6.24709726344496,6.071643470232349,5.776792441386492
4/4/2017 20:05,6.273049734481945,6.169748146300219,6.270257077713232,6.1392745657142305,5.838296191939689
4/4/2017 20:10,6.221162849614303,6.264505578254851,6.20166997663749,6.161444913717966,5.860762229006822
4/4/2017 20:15,6.230308946888172,6.233177929926015,6.252155444184237,6.234700471927288,5.831399068138339
4/4/2017 20:20,6.31582911486082,6.259121378977685,6.3316509429835435,6.128902893589184,5.891894088980182
4/4/2017 20:25,6.34905315542739,6.276896745431279,6.215544826149659,6.092375365704684,5.825072294402793
4/4/2017 20:30,6.198886941888835,6.26572774866168,6.212644888425283,6.209059066375953,5.808441820635478
4/4/2017 20:35,6.341471341257829,6.231376061365271,6.298774487788761,6.208049135656788,5.794778856392384
4/4/2017 20:40,6.237529206771397,6.258464125952422,6.27791013389541,6.173064277772945,5.889705703477853
4/4/2017 20:45,6.175072124940011,6.276447401994042,6.3267595681931,6.212883919815577,5.868043951210807
4/4/2017 20:50,6.2322291745674105,6.1985412966182745,6.259114838064719,6.100589233869475,5.817433627280972
4/4/2017 20:55,6.180922223881791,6.256376602779458,6.226306217289365,6.167103898515505,5.8407198721346285
4/4/2017 21:00,6.088657067404252,6.303732611270828,6.297662064665009,6.34296659602383,5.944206544951136
4/4/2017 21:05,6.17725751381078,6.283145097066046,6.33885657847282,6.277557973567739,5.866328628026436
4/4/2017 21:10,6.158463860952861,6.263061159227329,6.270224439010042,6.139976610361865,5.920708620952804
4/4/2017 21:15,6.206283139500038,6.252638142664608,6.212448104427244,6.135186602641131,5.881596696744712
4/4/2017 21:20,6.13809734057424,6.211594095833756,6.241926119686954,6.217707061443598,5.873939084426891
4/4/2017 21:25,6.245053756650359,6.24819855956583,6.2464661340933905,6.209028451350349,5.905902226666683
4/4/2017 21:30,6.178941244201674,6.283643476600877,6.206341666021074,6.169135015457899,5.92843781832678
4/4/2017 21:35,6.150860651316873,6.1539107126368595,6.256008191477269,6.1403150442166,5.916337655373323
4/4/2017 21:40,6.110270169239375,6.1833047014933635,6.25778310945023,6.0916505801087695,5.885470962658215
4/4/2017 21:45,6.176377322207058,6.223299449654149,6.174246167044616,6.173644377758902,5.86767219966321
4/4/2017 21:50,6.261123793116223,6.2568713130140825,6.280939072488447,6.161562455083137,5.909689724154955
4/4/2017 21:55,6.229799226970107,6.26867211815683,6.270409389080766,6.187313246471375,5.781450455950193
4/4/2017 22:00,6.243820403882057,6.258732805403606,6.296454088733577,6.164810456978105,5.900859796151184
4/4/2017 22:05,6.148793391943256,6.255452112194396,6.275937337924373,6.209867217480579,5.836541504924982
4/4/2017 22:10,6.174698222062098,6.171847259321349,6.191799727218629,6.122469492917611,5.844981035310205
4/4/2017 22:15,6.226550645621865,6.187035958155521,6.251807467212795,6.166330288761004,5.85102555268756
4/4/2017 22:20,6.132407786259748,6.173447139166654,6.242103174450926,6.159083677993687,5.868877823086467
4/4/2017 22:25,6.208819881630522,6.216894612504172,6.267721178767701,6.141618285182402,5.905284165047585
4/4/2017 22:30,6.1894463211171145,6.312449558858571,6.226697953961176,6.20604920543484,5.817790406244159
4/4/2017 22:35,6.156024687432981,6.233445715214864,6.186578507799446,6.104503647574704,5.845282036163283
4/4/2017 22:40,6.169065317990381,6.258270376163755,6.275907886113481,6.211581356087224,5.874597319400276
4/4/2017 22:45,6.179826770379836,6.25882325344017,6.164496877658758,6.16023010429002,5.836195864123924
4/4/2017 22:50,6.226091991763063,6.208100423020202,6.140719687358581,6.136677339180902,5.796458353063627
4/4/2017 22:55,6.146518097184294,6.19257807620763,6.1784404706270735,6.152739321918816,5.878649387179257
4/4/2017 23:00,6.159660883144376,6.218020503960004,6.184815415617968,6.196981273510634,5.824177922809025
4/4/2017 23:05,6.150457319184969,6.304869655667675,6.186351169335339,6.130010643206134,5.808329187288795
4/4/2017 23:10,6.088266874745925,6.185148458383676,6.172666807436159,6.1297999004582415,5.79606866142293
4/4/2017 23:15,6.149443392013395,6.230161721377348,6.286413235482073,6.083298729445169,5.813979828722265
4/4/2017 23:20,6.1426482798954805,6.152906245574265,6.20448311696269,6.15904828440134,5.881101818652263
4/4/2017 23:25,6.139667415147361,6.107451618313016,6.266249140958421,6.1753705233376355,5.864110262507913
4/4/2017 23:30,6.166911458988719,6.181508818159154,6.249234989801694,6.199732361044824,5.929346773959152
4/4/2017 23:35,6.082655687888399,6.2197046141598555,6.182448164728898,6.092758895209755,5.894322743657116
4/4/2017 23:40,6.1269136487473395,6.1771144741569595,6.202499179829843,6.1053086521772055,5.903900399077455
4/4/2017 23:45,6.097490856817321,6.2521378719273,6.197019921524725,6.1614364837058515,5.899672000359313
4/4/2017 23:50,6.1296365284283025,6.223888525409719,6.218756509460217,6.166781173859106,5.85434704193827
4/4/2017 23:55,6.18210033119593,6.161108909152207,6.263254989836913,6.0331910121660455,5.7754663938593
4/5/2017 0:00,6.0693185936398635,6.119282971746452,6.220148116570149,6.131580549435718,5.7786908557459835
4/5/2017 0:05,6.127140288765756,6.188118019462847,6.192770562054224,6.035598115838756,5.822764318597717
4/5/2017 0:10,6.1886833152177525,6.229565485377215,6.2042331818072345,6.145574819249782,5.852978865037232
4/5/2017 0:15,6.230472099234264,6.227057627477007,6.279632655638463,6.146374633591729,5.764131594399111
4/5/2017 0:20,6.039736877342342,6.152829704751264,6.217435694946088,6.1093488132987686,5.84665944569285
4/5/2017 0:25,6.20044329262953,6.123765075621453,6.189179299557246,6.191074000141007,5.864780040923408
4/5/2017 0:30,6.1793552132996075,6.20662866627148,6.260824148792638,5.985818153765326,5.895094396914289
4/5/2017 0:35,6.113368706627049,6.315326601767118,6.238596280387603,6.121628918414507,5.856893023886429
4/5/2017 0:40,6.113612556078536,6.2683778746418986,6.253865271089119,6.119772105031652,5.878741125794638
4/5/2017 0:45,6.15446220973935,6.12803844854884,6.152404787870141,6.01627658828238,5.784764570628369
4/5/2017 0:50,6.124966949714345,6.2143812319778595,6.174303798648623,6.167870974996769,5.82851243723184
4/5/2017 0:55,6.125751914592239,6.185171292940615,6.160123131298472,6.1350459808994,5.836102005434009
4/5/2017 1:00,6.136488075221948,6.218734763384182,6.123992216901391,6.037708461127131,5.774894918017338
4/5/2017 1:05,6.046549871565311,6.200738098329088,6.177202662981489,6.144474448717051,5.817600840985941
4/5/2017 1:10,6.122582479728228,6.198605013388376,6.1390671180877945,6.032760815508499,5.922559347496683
