# Datetime,-1cm,-5cm,-15cm,-25cm,-65cm
4/13/2017 16:20,7.2163227407405355,7.150795271142725,6.7366314630636595,6.543807894927458,6.543582963522223
4/13/2017 16:25,7.328914095079485,7.151333106371885,6.7127945578869435,6.518438845035156,6.570942645510225
4/13/2017 16:30,7.348494585006448,7.144497657875081,6.715669451888584,6.533451923403256,6.495298870955247
4/13/2017 16:35,7.350278932349922,7.16929728811589,6.701670338831362,6.595176659909021,6.595190007530059
4/13/2017 16:40,7.339196829447698,7.1349260647249135,6.753393568059978,6.60079783305288,6.532487410194971
4/13/2017 16:45,7.377490877321301,7.105111964918044,6.759844631725319,6.600785660831836,6.496809603313593
4/13/2017 16:50,7.351795290841456,7.169058210687276,6.7271763343958675,6.583109376093527,6.4820093150685345
4/13/2017 16:55,7.339634522042152,7.178804132445218,6.826018833061459,6.600161765659021,6.513182582082589
4/13/2017 17:00,7.3442129235372775,7.1350776675509096,6.703949397642284,6.501987780518532,6.519560880465
4/13/2017 17:05,7.295014487843547,7.1537769728792995,6.72383752393629,6.539261506472014,6.480642430581238
4/13/2017 17:10,7.275308821698824,7.158908971293187,6.872110667820534,6.577471407964883,6.431944750828283
4/13/2017 17:15,7.272237914294085,7.166246211289169,6.783205888384472,6.554418041480825,6.612968873642582
4/13/2017 17:20,7.296305718132656,7.154249111803037,6.847059355155532,6.594325921900039,6.576882989812496
4/13/2017 17:25,7.25074630922486,7.130618614251747,6.800275219604088,6.616386526464966,6.511700576546337
4/13/2017 17:30,7.357912414762463,7.285526904990393,6.795980880038679,6.537745209622021,6.59553236469429
4/13/2017 17:35,7.322257299874698,7.135593753959777,6.81558876467813,6.627172179068914,6.60846330895217
4/13/2017 17:40,7.321187468117417,7.181979724512882,6.820856329726626,6.6434902309847335,6.554175568483034
4/13/2017 17:45,7.28842834073354,7.101829540045931,6.780132586335914,6.640198381823406,6.557989811246861
4/13/2017 17:50,7.354421571774418,7.176236539095873,6.846211078004893,6.547612968424347,6.5152612995072365
4/13/2017 17:55,7.310940353817379,7.192397199846503,6.846630184031577,6.598649286465049,6.5551640032348635
4/13/2017 18:00,7.247792291762305,7.26287676340133,6.863070562895373,6.594984831801496,6.5409941139192
4/13/2017 18:05,7.206668898118557,7.173514236000206,6.821482661049359,6.636084999666616,6.574298045393511
4/13/2017 18:10,7.311901768053604,7.146219382849255,6.954434527619683,6.656466989606869,6.544406153951877
4/13/2017 18:15,7.25605708294033,7.199954854805066,6.8408763203192775,6.675295817650272,6.5321171713366
4/13/2017 18:20,7.209414252081649,7.1891170737822305,6.9594653843676255,6.733249145095195,6.51269682266964
4/13/2017 18:25,7.213967381880917,7.191670487886316,6.961304944551323,6.644812681864745,6.58447833478734
4/13/2017 18:30,7.24972855325846,7.156155096556721,6.905492594068749,6.643676099346397,6.502860952009507
4/13/2017 18:35,7.1699755058234285,7.177157481037988,6.899080850910606,6.599607806298961,6.4923512001595105
4/13/2017 18:40,7.336748197086376,7.118612096643112,6.939079563296876,6.649055283317949,6.471313364220882
4/13/2017 18:45,7.246610266172877,7.227684722359372,7.002901544260991,6.660596414337898,6.518883683891081
4/13/2017 18:50,7.2375249792214165,7.212359027343904,6.909927686218643,6.656615841918862,6.540393781323833
4/13/2017 18:55,7.175279676500311,7.2637198264455645,6.962598129246482,6.762458551690046,6.554151658416165
4/13/2017 19:00,7.203400903467808,7.257844100068626,6.966379697232002,6.767720180781835,6.503772846911638
4/13/2017 19:05,7.163813184453734,7.2399765950182,6.996211407462321,6.609992475874009,6.4846530314170305
4/13/2017 19:10,7.220288954163557,7.159720586273133,6.8809673593970775,6.652780272399058,6.526557210620683
4/13/2017 19:15,7.247659142207301,7.151942833657721,6.969397325668544,6.785758538075325,6.557201613072779
4/13/2017 19:20,7.0946011193993845,7.245161981022907,6.962212308773147,6.7391983861741735,6.497606321513387
4/13/2017 19:25,7.151812007962205,7.125283742490023,6.890086624538481,6.738395111776148,6.49359802129516
4/13/2017 19:30,7.149448902650804,7.1895997817437625,6.920521520465213,6.658754861274176,6.585924269896666
4/13/2017 19:35,7.169897702462512,7.1973668759770275,6.960437119824057,6.738822833184168,6.585363173495033
4/13/2017 19:40,7.148780040162268,7.223949018514862,7.012986991416308,6.755667988421087,6.512568579813666
4/13/2017 19:45,7.160078194262787,7.175705006020061,7.003842471162336,6.768558007439265,6.514876768849165
4/13/2017 19:50,7.135994203758274,7.191008069582844,6.995463881355075,6.780469466702422,6.5163353236941735
4/13/2017 19:55,7.135400498752452,7.193897967147069,7.002247297584124,6.727447507944105,6.57520346104762
4/13/2017 20:00,7.183530315606135,7.146188155015835,7.001799190310544,6.685451639318311,6.5482830197805315
4/13/2017 20:05,7.098534654780142,7.12833489484951,6.93512523405712,6.748478047297412,6.6169433530229504
4/13/2017 20:10,7.118189127220079,7.069233514805342,7.042639815430271,6.786452497193825,6.537342504882519
4/13/2017 20:15,7.115959691315706,7.242568311469126,6.97447004761949,6.815004115786803,6.5478274547667175
4/13/2017 20:20,7.0336550285731025,7.144122036783489,7.025155241325842,6.801282371586157,6.5094644474355725
4/13/2017 20:25,7.081729642062265,7.209813157209727,7.084400839617383,6.688404618229984,6.540208211454816
4/13/2017 20:30,7.094800757522277,7.205748826866696,6.989532562253962,6.828775647107943,6.537936326376816
4/13/2017 20:35,7.122032946550377,7.182633047208889,7.019826149416921,6.838271473681419,6.550071773100772
4/13/2017 20:40,7.087011608633095,7.198419791998088,7.099947336213548,6.7738626137376325,6.483853279629806
4/13/2017 20:45,7.156885260690964,7.108777189516169,7.062694399385641,6.787436657894807,6.572395627538281
4/13/2017 20:50,7.053624368470303,7.1702528842749755,7.027696179835554,6.791200931227736,6.504381289895219
4/13/2017 20:55,7.096948687658036,7.139273517006973,7.03882236395071,6.772945328411166,6.435478573670341
4/13/2017 21:00,7.098987832149949,7.143861296657928,7.023163005898061,6.7660202333006785,6.550890571652909
4/13/2017 21:05,7.192418651322395,7.139148060563226,7.026398337853116,6.842815522761226,6.6076471964658445
4/13/2017 21:10,7.104989040792724,7.201073928382059,7.064309532342135,6.8115430672807005,6.61780425659677
4/13/2017 21:15,7.106678106425681,7.101617740948397,7.084183746295137,6.82842011659288,6.534288523929977
4/13/2017 21:20,7.115018951432797,7.131980381915567,7.133051294086914,6.9064679824302555,6.52661805318467
4/13/2017 21:25,7.019569248623098,7.0139643399774725,7.014339457680835,6.765445531217286,6.583261328574856
4/13/2017 21:30,7.107713816509573,7.152019486857204,7.097423648707638,6.7672216135217775,6.558908377788449
4/13/2017 21:35,6.991808593668865,7.0875528818985005,7.030441816723133,6.878681093379211,6.5320487118074855
4/13/2017 21:40,7.100431091337886,7.155132365594935,6.933950441838509,6.926339614573155,6.544032573727205
4/13/2017 21:45,7.033326544679868,7.097325205666818,7.028547075916621,6.766325227162145,6.5927924357871115
4/13/2017 21:50,7.078170584902535,7.153395654383973,7.011801061995098,6.886741877904542,6.589452220513152
4/13/2017 21:55,7.008179632768968,7.1543576778080835,6.97955671641415,6.918531740010074,6.5111625052173725
4/13/2017 22:00,7.103652041827349,7.046302195862072,7.075878409231891,6.888815861452572,6.623003697108236
4/13/2017 22:05,7.051036248869231,7.13596609855797,6.989394615844572,6.8485798913526095,6.584409449589636
4/13/2017 22:10,7.01768171287051,7.071634983536285,7.011882069361281,6.808579753983872,6.559437378991714
4/13/2017 22:15,7.011410198488727,7.087032034350147,7.07302869400354,6.8862798859173076,6.501711075933649
4/13/2017 22:20,6.950474105699198,7.013038119375134,7.089486090020986,6.824939116712397,6.5655222589521625
4/13/2017 22:25,6.937531023332128,7.092626835691364,7.052004787122584,6.862445624380511,6.512437717290159
4/13/2017 22:30,6.98487256571282,7.0798565221505365,7.099972598972159,6.845092174412219,6.552720624706036
4/13/2017 22:35,7.035694903773815,7.042398573990269,7.002278700930459,6.890049408854761,6.619705559772889
4/13/2017 22:40,7.073823604163,7.07389388848145,7.067614764883494,6.878529440434353,6.537376596704457
4/13/2017 22:45,6.930540693632731,6.970861380819451,7.005724699967705,6.910066619132334,6.54073136849055
4/13/2017 22:50,6.899900660364444,7.08393156998263,6.976354909595826,6.892533453821772,6.552979137563753
4/13/2017 22:55,6.9487284542879175,7.028418055627906,7.02260710649548,6.802335100626354,6.5701214205904
4/13/2017 23:00,6.941123329723885,7.042692134871363,7.111084724187179,6.853722633833566,6.509638418440849
4/13/2017 23:05,6.898846770743708,6.981309103109185,7.044971573188365,6.862327116909028,6.490343274660235
4/13/2017 23:10,6.894658937134504,7.006802781101934,7.0834138688481145,6.912507226449085,6.4833470946413545
4/13/2017 23:15,6.9464849923059315,7.0142248100849836,7.052459082738892,6.902143259382746,6.6025349102852475
4/13/2017 23:20,6.965698581971179,7.02867895329213,7.017487154803247,6.88822878110676,6.603927316090481
4/13/2017 23:25,6.996502678793677,7.007228232926827,7.103293027702388,6.8583503884439,6.586661798391298
4/13/2017 23:30,6.842896191883277,7.007504958219113,7.014931401546635,6.85533706152352,6.581086587221107
4/13/2017 23:35,6.8371129306080265,7.009579371554605,7.092815287413059,6.825066587024881,6.657150792970323
4/13/2017 23:40,6.90100372305952,6.91788155155764,7.061831671349434,6.9143813960340905,6.56965086746226
4/13/2017 23:45,6.8633635773467985,6.935667063222044,6.950552679225418,6.895854903278594,6.542389417108623
4/13/2017 23:50,6.869256169138432,6.94324513611917,7.07229646712424,6.934024197706129,6.614631288205887
4/13/2017 23:55,6.844052325781971,6.932828647963552,6.974366030906434,6.9044900379282925,6.646536779979231
4/14/2017 0:00,6.932571627599603,7.034943588883206,7.064787348655932,6.810867845211004,6.526898218626361
4/14/2017 0:05,6.860736035291199,7.009931933103133,7.001580075027666,6.913777827186969,6.500029347239204
4/14/2017 0:10,6.8408843760658655,6.929650028511905,6.955991711572842,6.862680886743868,6.6265289624519585
4/14/2017 0:15,6.911222868512459,6.989635431921459,7.084483814695768,6.90760856565159,6.576106888119631
4/14/2017 0:20,6.841353129579926,6.845592072350554,7.042148554948022,6.941871782214844,6.525343762861291
4/14/2017 0:25,6.801096575691751,6.900458043024088,6.920442995487396,6.884270608965383,6.5271508301942855
4/14/2017 0:30,6.85177239445409,6.874564150437746,7.0333028610940875,6.777152931842447,6.5948656537500865
4/14/2017 0:35,6.870275098070675,6.98592743151025,7.056857451422597,6.878195156547613,6.608601112132776
4/14/2017 0:40,6.7769535242074035,6.943665700771778,6.9619178287884464,6.939626839555252,6.518727731556111
4/14/2017 0:45,6.805892735414011,7.048839915786098,6.973481636044934,6.930408486559919,6.5874458932134194
4/14/2017 0:50,6.74585755049739,6.933331282532813,6.954823547282721,6.888504615448946,6.610748575145337
4/14/2017 0:55,6.808785990467846,6.858957302857336,7.120689425700041,6.9750052560880045,6.49492408040958
4/14/2017 1:00,6.723719125626921,6.846373685920171,7.098351895085631,6.942790862969239,6.575575316381108
4/14/2017 1:05,6.8394413336541655,6.8731717297588295,6.944570099834547,6.9259627536688315,6.556348442120273
4/14/2017 1:10,6.806173654299733,6.997167346205267,7.075711127449889,6.935888402340431,6.582533255686638
4/14/2017 1:15,6.803940602839444,6.849827111677719,7.025906532137692,6.927405044145536,6.579080823898661
4/14/2017 1:20,6.750189302222391,6.876726759569621,6.983577725168915,6.917440013247202,6.645395056628756
4/14/2017 1:25,6.805633054541796,6.914780419701268,6.975688501009482,6.978861807702093,6.635579248835802
4/14/2017 1:30,6.751779297135042,6.977891457199406,7.036898492238881,6.933644843644607,6.611089948511488
4/14/2017 1:35,6.739902985744997,6.884857146249189,7.019978698085138,6.9154668147670515,6.6606655204028815
4/14/2017 1:40,6.706073169308977,6.862112288340973,7.024502728927099,6.814705141805112,6.606522884448949
4/14/2017 1:45,6.723873503553236,6.917029622035644,6.961501781715032,6.882095476128928,6.572701995438196
4/14/2017 1:50,6.729360546970508,6.88260835210792,6.92311057681049,6.894896046116282,6.565525219111997
4/14/2017 1:55,6.661223539782561,6.938398715056507,6.98377434140734,6.9172700412359625,6.576784053527352
4/14/2017 2:00,6.767693482063473,6.85089877216708,7.030952673021372,6.977214341328469,6.580458477289933
4/14/2017 2:05,6.8288599543416,6.90740725360907,6.976568952144002,6.793321989515145,6.523411479194812
4/14/2017 2:10,6.666654537930122,6.871361314940287,6.957138105481616,6.894562305368662,6.435844324475669
4/14/2017 2:15,6.7186981537564225,6.803783515659771,7.000398111225477,6.7952345606983,6.4880171342072135
4/14/2017 2:20,6.743715235966209,6.924363183969406,6.971500664409624,6.920510664749925,6.5369591887729666
4/14/2017 2:25,6.661884027795283,6.837604795200643,6.968335111916638,6.964425349115338,6.530338880357643
4/14/2017 2:30,6.782926457660153,6.900782760535566,6.969331925615148,6.811659021456842,6.606318310348381
4/14/2017 2:35,6.70146634794692,6.79567398527682,6.997539758543527,6.898558395842045,6.496525357979475
4/14/2017 2:40,6.62500866397041,6.928460975448178,7.003878457592897,6.879478974998115,6.560425759016935
4/14/2017 2:45,6.679355570904632,6.876721147383986,7.0539176997686,6.860325276236062,6.607267238637275
4/14/2017 2:50,6.742228405630242,6.805345186827694,6.947704305074607,6.949100041682528,6.558414060298371
4/14/2017 2:55,6.748851210502818,6.844532212027002,7.003010566143497,6.851977903849675,6.609522959062067
4/14/2017 3:00,6.621456014728865,6.779753916306148,6.972506614661972,6.926521719898755,6.564345899263034
4/14/2017 3:05,6.689042903837795,6.908485228100789,7.056316195822453,6.890434951312909,6.491427609939219
4/14/2017 3:10,6.6262234360387735,6.839872438515765,7.011849528897181,6.802149150554308,6.648943727777821
4/14/2017 3:15,6.632539757969619,6.796720775594992,6.978954861246476,6.910328669299563,6.59303310793439
4/14/2017 3:20,6.604681082256031,6.861909206614406,6.948030002402861,6.833036319454596,6.547165238697278
4/14/2017 3:25,6.732428903545091,6.776275766698877,7.000303628542343,6.841684147795109,6.638335360896788
4/14/2017 3:30,6.54299019439095,6.76720470891405,7.016700519526633,6.902676550672315,6.643523924783005
4/14/2017 3:35,6.597060791758445,6.7814621172789185,6.89179903625227,6.863499716366266,6.610883851287372
4/14/2017 3:40,6.5808956528295015,6.8439867943907275,6.941444019044774,6.951879705941156,6.6591773631895235
4/14/2017 3:45,6.607566491500673,6.788228745201394,6.904206519332299,6.896826572391954,6.54901301989608
4/14/2017 3:50,6.630576411155597,6.856611045657639,7.073838552322877,6.8203193703338325,6.664389596535849
4/14/2017 3:55,6.627496526324997,6.83330564449037,6.90629720091056,6.795472717454653,6.688727609578838
4/14/2017 4:00,6.631620870291143,6.770106675252029,6.937213441935422,6.853362567724655,6.546743452361737
4/14/2017 4:05,6.58066796153895,6.692411465073878,6.931682672459831,6.857639455865048,6.614323135312741
4/14/2017 4:10,6.637289773372127,6.731322015405186,6.933155413942076,6.824261481131572,6.5042100869064905
4/14/2017 4:15,6.578550806885001,6.869516001795438,6.877271772728192,6.941705988259788,6.625631797772251
4/14/2017 4:20,6.560473001724177,6.75968533276951,6.989871664523122,6.9345181631430215,6.576033101696509
4/14/2017 4:25,6.575425126109598,6.828569820833728,6.858657538943094,6.893035762848019,6.6617956268031016
4/14/2017 4:30,6.539238720189466,6.680380837712267,6.896652350952648,6.761846704425424,6.561455457076764
4/14/2017 4:35,6.5576220433462895,6.831005774507223,7.0023739122360285,6.770764218705936,6.570145660853008
4/14/2017 4:40,6.600585230662911,6.8108844497824705,6.95046522122182,6.842120810392668,6.5811213722174555
4/14/2017 4:45,6.5524662695222835,6.79854449588876,6.986601954908571,6.838085941644716,6.626989421232407
4/14/2017 4:50,6.519882458629512,6.709189443222882,6.957297024014726,6.8886162569992715,6.583465486240154
4/14/2017 4:55,6.5956011313486975,6.73455941943952,6.902918744769514,6.856688580659766,6.53901466091708
4/14/2017 5:00,6.503888424714725,6.74817216169396,6.9189314712505485,6.872527873077529,6.5810444045260885
4/14/2017 5:05,6.6234364805554655,6.715710280219587,6.915097226232196,6.81689148369823,6.646809651949386
4/14/2017 5:10,6.555457512564897,6.631235176206497,6.986657478578814,6.7824079149036045,6.539064919057098
4/14/2017 5:15,6.541027513302541,6.702183535445139,6.930934562691602,6.95182485106501,6.550127437794403
