# Datetime,-1cm,-5cm,-15cm,-25cm,-65cm
4/7/2017 21:00,6.281598788888429,6.514085512685673,6.697117386515288,6.535839400713426,6.199435280011803
4/7/2017 21:05,6.363619708829371,6.533165369565544,6.673374705472849,6.496594401242201,6.26029767243069
4/7/2017 21:10,6.345259369127133,6.595427004741275,6.71415345589828,6.518489868539139,6.287104641316637
4/7/2017 21:15,6.347527922699667,6.615508513040307,6.666356644313527,6.561544161493719,6.228214875971023
4/7/2017 21:20,6.35949250486112,6.492845310057413,6.638573253212902,6.492059233127766,6.217801431648675
4/7/2017 21:25,6.339154918059066,6.532184956711887,6.6996335774222375,6.5692515924481745,6.256121719179893
4/7/2017 21:30,6.390603832002753,6.4970715170062165,6.608891207845995,6.543837021525677,6.306917560713657
4/7/2017 21:35,6.264614634015821,6.545331632639606,6.648041276769962,6.566308392209574,6.219001264628424
4/7/2017 21:40,6.29545410866833,6.485823002115189,6.633310520700092,6.607573889590778,6.230532208089713
4/7/2017 21:45,6.326517000973613,6.508393775620339,6.652223548241699,6.536859477097664,6.233516800143832
4/7/2017 21:50,6.267765350865587,6.442407393931202,6.655840274135898,6.564806614839755,6.206460409528785
4/7/2017 21:55,6.322740048964027,6.48832314264276,6.631231965604581,6.555739796198235,6.242487630137792
4/7/2017 22:00,6.295080495842186,6.473538364725303,6.673308561908714,6.559044143759154,6.247468835212624
4/7/2017 22:05,6.309419947234862,6.40849565586195,6.6385009300580275,6.5895815829530004,6.2061229851975686
4/7/2017 22:10,6.290525558481209,6.440288928534008,6.615336170164597,6.558824701202367,6.29210018470558
4/7/2017 22:15,6.2742838282629885,6.435227781172389,6.607044366216159,6.6028557948935,6.287415501133527
4/7/2017 22:20,6.284043881712251,6.479693049395895,6.589822874704804,6.558162809634775,6.278853677147255
4/7/2017 22:25,6.273171136368573,6.333349100173121,6.620879578133656,6.5664454043616365,6.260107914181505
4/7/2017 22:30,6.267404527901554,6.389072045159974,6.617919700056264,6.583201834261152,6.285442666642742
4/7/2017 22:35,6.295950048681985,6.327821581737302,6.646643959549515,6.58516779382716,6.230028871695196
4/7/2017 22:40,6.236848642036922,6.3614047204963455,6.623464199886904,6.619965556403105,6.232481892057332
4/7/2017 22:45,6.189894022307211,6.367681672113023,6.5962271020107135,6.518358361622453,6.263035608850321
4/7/2017 22:50,6.3036027748610275,6.397732858565171,6.575226878090953,6.496495823015031,6.313573561507504
4/7/2017 22:55,6.272453935389324,6.38003215286193,6.595314001599096,6.609764356125071,6.2893387194527115
4/7/2017 23:00,6.259143855182271,6.342612707846949,6.606671407454522,6.564018780492191,6.249161505653734
4/7/2017 23:05,6.227010052106568,6.321995666985531,6.553302101064378,6.5512517730782776,6.252511629419376
4/7/2017 23:10,6.2183099857121995,6.272810416183348,6.522979914863034,6.562224346783859,6.268700548448307
4/7/2017 23:15,6.279784192985745,6.34190672816198,6.574988842163662,6.5606850153050695,6.226993291354753
4/7/2017 23:20,6.204568401760831,6.319104828281156,6.522901339019215,6.603339740981384,6.321506052752469
4/7/2017 23:25,6.182186501118742,6.340106665069999,6.545050651517015,6.5958202603236105,6.239540819740645
4/7/2017 23:30,6.2474326614116835,6.3082822571515536,6.54955120094789,6.6203713530872275,6.275280852776518
4/7/2017 23:35,6.229271132807297,6.360850056270254,6.469882448686718,6.569753574090493,6.306883339554916
4/7/2017 23:40,6.2018343341151585,6.312425111126472,6.546161516850421,6.521049919820601,6.292614901589433
4/7/2017 23:45,6.193827620664652,6.2995875798544105,6.524994266273835,6.579629748148236,6.217968306901877
4/7/2017 23:50,6.218116197007731,6.251988880762644,6.520920184698631,6.580375231982601,6.226032549568254
4/7/2017 23:55,6.201992463385822,6.208922753256534,6.566096754280116,6.614537082050853,6.245609845500701
4/8/2017 0:00,6.169483414212029,6.286828995323675,6.530250495754334,6.580382025677263,6.2655722818414645
4/8/2017 0:05,6.199182642108994,6.27182799590859,6.455423150547363,6.586724948809107,6.233440305910677
4/8/2017 0:10,6.206029010802423,6.3120493869449525,6.559799985658443,6.5487699680190214,6.284839095402113
4/8/2017 0:15,6.187651123284119,6.269062060599013,6.501438846653078,6.537444893203656,6.275985488817034
4/8/2017 0:20,6.155254970397046,6.283296716283401,6.431979049217416,6.611738537672324,6.246668181346718
4/8/2017 0:25,6.213917592207933,6.276489641250053,6.567850654803372,6.563234399170999,6.305040575008428
4/8/2017 0:30,6.2128013747891355,6.231515669744066,6.493984319569025,6.560864928219841,6.226715523917409
4/8/2017 0:35,6.156245188600934,6.258986249353509,6.50169529440929,6.603695542834309,6.326399183303563
4/8/2017 0:40,6.146204890652462,6.1795572495318405,6.445146698992353,6.593931449228698,6.271103399374534
4/8/2017 0:45,6.130102765317904,6.319387160970625,6.492722607929105,6.562008641695864,6.330616513104696
4/8/2017 0:50,6.11330294788558,6.283618282013532,6.397750920099669,6.519604281914349,6.3481235201143775
4/8/2017 0:55,6.177663487308745,6.23220777436893,6.499164688126103,6.541632059012291,6.2646435588857035
4/8/2017 1:00,6.174615262134408,6.270887877369182,6.500844668019069,6.52482375120698,6.320773395446648
4/8/2017 1:05,6.165666581206919,6.220216950596207,6.448645368367504,6.595801423625529,6.280936825278609
4/8/2017 1:10,6.182743418904169,6.208722649663378,6.510115282024378,6.489228736383481,6.2966942258606196
4/8/2017 1:15,6.100154298979965,6.266802049120105,6.468450173110465,6.523988432228926,6.278163624834608
4/8/2017 1:20,6.15006320025015,6.220904925546762,6.4231423691676515,6.5668456482930075,6.2867037676344
4/8/2017 1:25,6.163138656053289,6.283424435978498,6.454401196477177,6.506970734050882,6.228530977505504
4/8/2017 1:30,6.110687669013237,6.201797440785885,6.418078715176409,6.566805334480759,6.3061768778933205
4/8/2017 1:35,6.131351026304436,6.248367690392724,6.436765871637227,6.4921100496686135,6.270877646876596
4/8/2017 1:40,6.117104731209587,6.180578213479284,6.459105819370691,6.596440030983428,6.257956954284336
4/8/2017 1:45,6.147828612584204,6.175128911749016,6.477921103166666,6.552248015694351,6.290509716663522
4/8/2017 1:50,6.155924060778965,6.229952135528763,6.440698764742481,6.602502824933762,6.291590771466478
4/8/2017 1:55,6.104072815417574,6.16503540036817,6.412615730319729,6.5233004671252885,6.28692574323499
4/8/2017 2:00,6.122071018827709,6.193562868339655,6.482890204822825,6.493505702447286,6.325459806906406
4/8/2017 2:05,6.147550435974487,6.181412057637525,6.428366343436078,6.480794020850787,6.284241273226879
4/8/2017 2:10,6.069604838286915,6.197242750685122,6.3692909891922405,6.548600311298832,6.340334020018253
4/8/2017 2:15,6.134428160123542,6.231486529104504,6.4266767952657755,6.546643898270327,6.279821896028986
4/8/2017 2:20,6.123052854276107,6.237884951664275,6.431167811782247,6.567305823448076,6.327696763667044
4/8/2017 2:25,6.062681187441616,6.21672801308607,6.393547286575663,6.554000871975607,6.348561812058233
4/8/2017 2:30,6.077741265561195,6.1541263745698735,6.386728668558466,6.503201092613725,6.279697976077944
4/8/2017 2:35,6.093314790210683,6.16526405587942,6.4122940806189215,6.507577643256702,6.281223044697077
4/8/2017 2:40,6.142230454609984,6.19344509938762,6.361339344229052,6.495904173411744,6.351254210527671
4/8/2017 2:45,6.165861941289831,6.165460870185999,6.386612411919093,6.498228817886727,6.338498350004315
4/8/2017 2:50,6.088892746472176,6.190652706373034,6.424230197101199,6.510903118022482,6.325955714918362
4/8/2017 2:55,6.062296408875333,6.16252472985736,6.326837963322214,6.5158844481342,6.34904889880813
4/8/2017 3:00,6.067262114966376,6.153822300020487,6.333641977450883,6.484200138204624,6.314229718045479
4/8/2017 3:05,6.062297380718647,6.1281626258329185,6.371769873944115,6.486097885364705,6.337529041157258
4/8/2017 3:10,6.077100308944347,6.135193592454522,6.335048967709279,6.505546462792439,6.353423223575634
4/8/2017 3:15,6.102600226718115,6.12028433122958,6.313314490536794,6.442462564291905,6.368514628635009
4/8/2017 3:20,6.119507739294824,6.158001541227754,6.369195794834389,6.490803105689655,6.326200248404537
4/8/2017 3:25,6.081328789062269,6.12682279538751,6.316803374830008,6.468308466862975,6.36779021459491
4/8/2017 3:30,6.051488810815593,6.106463301231787,6.3170533748520965,6.498934029993351,6.373780706331461
4/8/2017 3:35,6.057933737143129,6.1518909894677,6.317959757949473,6.460567064017733,6.293937746986012
4/8/2017 3:40,6.049398581236925,6.202457659448825,6.37860988079067,6.474842475093223,6.31228760363496
4/8/2017 3:45,6.125557604288219,6.1804066373624345,6.315852383858699,6.433639452428602,6.355685589876241
4/8/2017 3:50,6.06604555019078,6.125459140287586,6.3217224010828765,6.580024274245183,6.332655364988374
4/8/2017 3:55,6.130107880133897,6.159193099125433,6.30497789479805,6.479000131879761,6.375417489827991
4/8/2017 4:00,6.023408379342552,6.161903519380204,6.253915402969531,6.442765621572643,6.375029628957017
4/8/2017 4:05,6.080749815721597,6.1730536152600655,6.238782396715236,6.441506647659516,6.332620064676282
4/8/2017 4:10,6.030444935884945,6.156894049850973,6.286303218404639,6.5008132573413535,6.348772758241787
4/8/2017 4:15,6.079190935856483,6.128273757899363,6.248937956610696,6.437816197955802,6.360869871079073
4/8/2017 4:20,6.05556062347271,6.129187890403421,6.258600973032654,6.496658008279702,6.3612513615383195
4/8/2017 4:25,6.018476785755467,6.108262766131431,6.2690099182350085,6.443717037213958,6.338991140812987
4/8/2017 4:30,6.158121483360448,6.128638872516339,6.296953601191814,6.412918642557169,6.393728222159364
4/8/2017 4:35,6.042677474132606,6.100780800428245,6.288509329073548,6.492223018436266,6.305846531650777
4/8/2017 4:40,6.083009053228452,6.035134574651207,6.239435581839292,6.4371550181872115,6.374960754067981
4/8/2017 4:45,6.060037094908339,6.141810518627998,6.246069887804955,6.4762923864965485,6.3390201289877615
4/8/2017 4:50,6.0742251500884565,6.103875517881528,6.269045565852377,6.435385090599003,6.3590715498273145
4/8/2017 4:55,6.027802992082452,6.133084154630039,6.223624012047017,6.379570993075215,6.412041334188603
4/8/2017 5:00,6.062581035625155,6.070254007161105,6.256233840945522,6.4373838454069,6.395937238800973
4/8/2017 5:05,6.039054663523028,6.145061726365043,6.3207073847888715,6.405090696362943,6.3043334212044515
4/8/2017 5:10,6.039230071227844,6.119436467696681,6.251783841145819,6.331779745881345,6.369411767714848
4/8/2017 5:15,6.052600483319982,6.073843620560096,6.282657192438003,6.440958476390282,6.342597193046012
4/8/2017 5:20,6.030965400752171,6.12447772658561,6.203229735452649,6.35648325131542,6.3169773668112414
4/8/2017 5:25,6.08781301170567,6.128322183106833,6.226907879818908,6.426433181060416,6.414699559361358
4/8/2017 5:30,6.065681232625491,6.128927952629154,6.223518661400974,6.453360750790797,6.369884560327222
4/8/2017 5:35,5.9908307837277635,6.091935778556001,6.314592123372824,6.475758298661963,6.366495426617748
4/8/2017 5:40,6.035938066864003,6.119908402904073,6.2218817635780335,6.441875498588392,6.373686947125932
4/8/2017 5:45,6.020387084858095,6.147057213689043,6.279459117876157,6.39095784343918,6.40361192392323
4/8/2017 5:50,6.049840771797029,6.085981014849955,6.2516976891983145,6.362797092868239,6.344647181904642
4/8/2017 5:55,5.997109553481038,6.070400033056567,6.173650604974137,6.388083513569918,6.3644724800233945
4/8/2017 6:00,6.0126159426989565,6.0590951477634825,6.242592100852873,6.424416983187763,6.345489207593423
4/8/2017 6:05,6.064480340843032,6.060443352290827,6.2456932225629735,6.394550816794001,6.36491929790298
4/8/2017 6:10,6.061353245635093,6.078597694945545,6.258906671046472,6.3438195401829365,6.349214455956237
4/8/2017 6:15,6.008823780356104,6.1030145044545225,6.190370066852543,6.386783181832687,6.372887418657499
4/8/2017 6:20,5.994541314433763,6.132401635760392,6.252991565427183,6.372103980099292,6.350393376664195
4/8/2017 6:25,6.076809858453495,6.108417910491615,6.198776919101635,6.377934537004282,6.36524270146069
4/8/2017 6:30,6.05322675581451,6.109019018654969,6.260502659214814,6.40381476709043,6.393128906908841
4/8/2017 6:35,6.0894238531857665,6.116148030951964,6.245063400770834,6.420394831942626,6.319632538941699
4/8/2017 6:40,6.0181827072152405,6.105946094460999,6.201480521568319,6.3617018424858705,6.355037378313142
4/8/2017 6:45,5.972449645149458,6.088095619168725,6.223585484410812,6.379284302158961,6.376291617717012
4/8/2017 6:50,6.04001407805476,6.149203577491503,6.251138687363724,6.398028303796872,6.427923346224176
4/8/2017 6:55,5.963603820729922,6.070948080878104,6.230323684217673,6.351449729081621,6.319639601880319
4/8/2017 7:00,6.005394200368401,6.120290997841034,6.213065956092774,6.329078960139265,6.306369023629216
4/8/2017 7:05,6.028210033452822,6.0626038852736945,6.233670569202787,6.371218597440042,6.388279347182779
4/8/2017 7:10,6.027459066717887,6.057330124082951,6.228447984522765,6.317243882296719,6.403996947717864
4/8/2017 7:15,6.012012749087266,6.069505770814355,6.263797146526366,6.391273478855686,6.347381321937819
4/8/2017 7:20,5.989903865512915,6.087470017266959,6.264410039691531,6.353764341784791,6.389605431332537
4/8/2017 7:25,6.027558239956878,6.07767513468257,6.23564097622393,6.4148858298612215,6.332952510561969
4/8/2017 7:30,6.078397993430466,6.069059974057367,6.225060380199618,6.3884561379200715,6.320568530187609
4/8/2017 7:35,5.966118066100899,6.124903902895282,6.214369137918091,6.3909073973226525,6.410112233050536
4/8/2017 7:40,6.039955410686641,6.08900542796361,6.16932473701805,6.301153592092964,6.3803068125116
4/8/2017 7:45,5.984036086142049,6.040980460877123,6.243361297119606,6.389616267243429,6.340392130773686
4/8/2017 7:50,5.972227208498814,6.0420197820584765,6.2174435445723,6.373402949250826,6.31469163965306
4/8/2017 7:55,6.047227237189808,6.1252314432886665,6.249667725314783,6.353904299864447,6.384224677331746
4/8/2017 8:00,6.039516391674298,6.041842998613653,6.236669831376883,6.340696448732416,6.387224326910365
4/8/2017 8:05,6.064167276596394,6.108378549499514,6.183886562672229,6.41814091374797,6.38726623597735
4/8/2017 8:10,6.012878420423095,6.079164646885236,6.225241577987487,6.3353035900327095,6.384110273211007
4/8/2017 8:15,5.966108901372413,6.027542705572934,6.247870005530803,6.360130095641389,6.287012158061419
4/8/2017 8:20,6.0011370708804535,6.085885765967931,6.202944518211775,6.358429055386448,6.366409645697896
4/8/2017 8:25,6.0353316582495875,6.051094912908825,6.23081402316145,6.35134334623215,6.337509863818667
4/8/2017 8:30,6.041934967349713,6.076435126633163,6.1795719144467585,6.314630731530474,6.374594156174993
4/8/2017 8:35,6.069234863650632,6.081050509110831,6.209079064111506,6.382897988809368,6.327108995970023
4/8/2017 8:40,6.0138758740383595,6.069247002306888,6.198387118815086,6.349055878979004,6.376583579879474
4/8/2017 8:45,6.008441997288432,6.033884572525012,6.1430102851746735,6.355269819591893,6.420579673436058
4/8/2017 8:50,6.084385431324882,6.06910985071023,6.233699811947258,6.29319015757991,6.355479129751302
4/8/2017 8:55,6.062525895159619,6.075230032506247,6.221722855965265,6.29729308847739,6.357619850310292
4/8/2017 9:00,6.03136638564081,6.119739727273214,6.215915870410417,6.361874258681679,6.347275852036291
4/8/2017 9:05,5.989073958580313,6.079636240216046,6.256126417409796,6.352989960612727,6.36548780559947
4/8/2017 9:10,6.080831172131039,6.066606012423539,6.173400846563556,6.420501854644087,6.337507958381725
4/8/2017 9:15,6.010280811755715,6.087264035699484,6.244332858639169,6.350041278382447,6.398095910751501
4/8/2017 9:20,5.979838499257834,5.999634830744382,6.208564703827143,6.423842882914485,6.404208066093509
4/8/2017 9:25,6.047367518830736,6.064764910334645,6.207151047150378,6.379458495025866,6.357749030908073
4/8/2017 9:30,6.1264066063611295,6.0998738801873404,6.172416892911261,6.362468949811597,6.356474437559173
4/8/2017 9:35,6.042594516490684,6.079014924935351,6.204452360939944,6.317742028831822,6.347321945119005
4/8/2017 9:40,6.1179616892497,6.002514556625408,6.182730838921896,6.3973239380544555,6.37619069285744
4/8/2017 9:45,6.118027363168856,6.076991296685784,6.214770003154144,6.340221596993163,6.348138891350795
4/8/2017 9:50,6.085519307873632,6.103203883122851,6.233941766386907,6.349301447181466,6.356135348197827
4/8/2017 9:55,6.060262678873149,6.092302137081342,6.18913432587243,6.346463025890899,6.3967875371513285
4/8/2017 10:00,6.108146187584688,6.120973671736452,6.1918533510246565,6.355306092861863,6.380861983561901
4/8/2017 10:05,6.066454399239735,6.098627132885412,6.185390802184018,6.334664481203089,6.339203946471504
4/8/2017 10:10,6.154087368610859,6.07639993932391,6.1998453156966224,6.289071342276042,6.368942509922146
4/8/2017 10:15,6.119178841478072,6.098577241603711,6.137047044965358,6.325651024198119,6.378825985458599
