# Datetime,-1cm,-5cm,-15cm,-25cm,-65cm
4/1/2017 22:30,5.834605633550819,5.853027316068283,5.934972291467634,5.837360389280434,5.482825267463581
4/1/2017 22:35,5.8221670901666815,5.857449119875536,5.920252694665265,5.8619444313581255,5.452888427499311
4/1/2017 22:40,5.841521898599141,5.8793574285962,5.899352561305605,5.844064658828706,5.473292464151773
4/1/2017 22:45,5.859165005553937,5.866551265871232,5.892427079980669,5.8307476681398365,5.492750682071124
4/1/2017 22:50,5.793395171343137,5.904853343570576,5.892527152734092,5.875750284362742,5.488661857251453
4/1/2017 22:55,5.845482078441545,5.889608654840809,5.854151794834089,5.8571501933791374,5.497072627091638
4/1/2017 23:00,5.845601241756938,5.860942822395302,5.899155124178966,5.839360126103052,5.49829344444054
4/1/2017 23:05,5.825500322066553,5.832580363359923,5.8857506794123395,5.825424924438607,5.501276414242097
4/1/2017 23:10,5.818550242326665,5.8405137948797075,5.871644008378479,5.834651454914733,5.5044724282111614
4/1/2017 23:15,5.834329346062545,5.811882288508587,5.892607179137592,5.854900500020548,5.4761924193019675
4/1/2017 23:20,5.79232558780883,5.830067011370907,5.8897659973788254,5.864344600381278,5.492872470074909
4/1/2017 23:25,5.798988937697475,5.873818697875263,5.894130885660718,5.858697297921327,5.480566743742007
4/1/2017 23:30,5.821580334935551,5.824897264088811,5.917270588118605,5.834273993037662,5.483970343259649
4/1/2017 23:35,5.806323647034708,5.8283079550324715,5.933174323325871,5.864072401963426,5.527680642174281
4/1/2017 23:40,5.827098573726403,5.856404555488641,5.880512635215235,5.878203864525165,5.508039496729351
4/1/2017 23:45,5.8063570010372185,5.82156173675487,5.9041144731786686,5.861616520825335,5.511087888459179
4/1/2017 23:50,5.793464788923031,5.859493407099418,5.907418572188227,5.854055302359209,5.552952435890142
4/1/2017 23:55,5.817416149677629,5.847834866968822,5.881416800387307,5.861327417398663,5.495306666179373
4/2/2017 0:00,5.7965889024611466,5.8294810570458395,5.854425776499835,5.847451175341615,5.518143651531972
4/2/2017 0:05,5.776402331233262,5.798152195346985,5.862238941212048,5.875371537698668,5.5094861317498145
4/2/2017 0:10,5.7646413999422625,5.798775252847894,5.848321072179268,5.868261353177724,5.516586236465405
4/2/2017 0:15,5.776509663109117,5.831514212722327,5.8646714450272475,5.872415641461325,5.528542771917148
4/2/2017 0:20,5.7640264173079085,5.810190683859769,5.908523354055873,5.816462532828665,5.5254412938125865
4/2/2017 0:25,5.754182852318682,5.831560886734636,5.863534953513382,5.867992577924496,5.510632661529565
4/2/2017 0:30,5.764022681153814,5.824646557667503,5.873888477797985,5.862478391372819,5.5428553892606525
4/2/2017 0:35,5.770833924190625,5.799333334755102,5.841402112384014,5.871290270385693,5.524066513763451
4/2/2017 0:40,5.7579141582686635,5.809231718252291,5.8551292468349585,5.840945638735348,5.5396608606773565
4/2/2017 0:45,5.730220977729259,5.82358341808421,5.861222805088001,5.866976544614277,5.53165493597768
4/2/2017 0:50,5.725005248721234,5.80543203650473,5.896231464419425,5.8758882860083075,5.550661476508833
4/2/2017 0:55,5.750707603884274,5.794908226426951,5.851677025145748,5.873731826157986,5.533565167828374
4/2/2017 1:00,5.750911475412837,5.776918560784627,5.842692665058712,5.847252036423952,5.543400928919093
4/2/2017 1:05,5.749867158853402,5.79906534097848,5.8698553008433025,5.866782183790605,5.5001980046289685
4/2/2017 1:10,5.713169574332363,5.7596946487795275,5.8125297486914,5.876119013115719,5.5562837423422415
4/2/2017 1:15,5.727252498361059,5.7748617178236,5.85630522065236,5.868738518045136,5.539162349155174
4/2/2017 1:20,5.725131872136925,5.797477927992398,5.87334018161455,5.872536930782528,5.552556704503066
4/2/2017 1:25,5.7363777901696515,5.793602907819977,5.84399983155646,5.865728296994733,5.570237969147537
4/2/2017 1:30,5.685013704551851,5.78785421423814,5.8765558381725125,5.837968592022363,5.550091614850796
4/2/2017 1:35,5.713773291069029,5.76260135424295,5.865159013745625,5.886948825301009,5.5466958173109715
4/2/2017 1:40,5.688297600357149,5.7461955521494135,5.865350243239807,5.858205638591275,5.567378903984578
4/2/2017 1:45,5.706566469725002,5.749121071811714,5.855023260591473,5.868138483043578,5.569541692977508
4/2/2017 1:50,5.7054199345236585,5.733268839561432,5.839460277764533,5.847711053719526,5.577361316212943
4/2/2017 1:55,5.685467495504653,5.727384827180737,5.841917545394182,5.841647166180555,5.560987925747457
4/2/2017 2:00,5.67199634835315,5.757278923312979,5.804672455115279,5.884211513755591,5.573333670639968
4/2/2017 2:05,5.643179955721706,5.747802234420393,5.8235544093500895,5.884069070592638,5.57114924164433
4/2/2017 2:10,5.687243519061733,5.731416877890788,5.852492812679033,5.845957321559087,5.581931032149483
4/2/2017 2:15,5.67965270554349,5.734744663522548,5.8368174643457085,5.84104106159924,5.58579178062736
4/2/2017 2:20,5.631724088287791,5.703780072475878,5.795748298129036,5.828099375402717,5.5880882264074225
4/2/2017 2:25,5.608035909070325,5.722876324375206,5.852670234657124,5.874618013874943,5.582966274458256
4/2/2017 2:30,5.645475657399656,5.726515772286745,5.838673131751334,5.863955207995967,5.589675748398254
4/2/2017 2:35,5.620046896099317,5.704824873831078,5.829441471629678,5.8687693392174545,5.594621138656803
4/2/2017 2:40,5.629062801459954,5.7441870096509895,5.813443352396197,5.844889948755376,5.56420005474917
4/2/2017 2:45,5.64420516633116,5.691276156892118,5.807298662880928,5.86176639328271,5.590245189374944
4/2/2017 2:50,5.592566610573062,5.662401678706436,5.81322043646486,5.8751819569652755,5.59904521160722
4/2/2017 2:55,5.633546334449486,5.698375487141165,5.818683042436322,5.874079827487402,5.582041192153794
4/2/2017 3:00,5.619843436225311,5.703275006909679,5.805556940588221,5.851978377586468,5.609212082365357
4/2/2017 3:05,5.616331890976374,5.682584885311776,5.795035961995722,5.8634313268870875,5.612709658322672
4/2/2017 3:10,5.594084293042827,5.685725134443215,5.797970445530766,5.843018020624387,5.601319337348091
4/2/2017 3:15,5.590857848187552,5.657965620027458,5.79988210844679,5.827751969753067,5.6109676757851
4/2/2017 3:20,5.619037616026837,5.661288014773097,5.769092294512621,5.859337394696438,5.597962314679007
4/2/2017 3:25,5.562955349823323,5.661539790610942,5.792791023262439,5.86035225863299,5.627496087076811
4/2/2017 3:30,5.577104676786818,5.67485240326644,5.778960931873846,5.834689596226214,5.636922078456818
4/2/2017 3:35,5.549995662602983,5.66509807874688,5.744324738881213,5.828259046728015,5.606165330902045
4/2/2017 3:40,5.560586721503968,5.651780322587329,5.78135955856056,5.823769561877025,5.612269154277129
4/2/2017 3:45,5.562120668631248,5.594580795517537,5.789386100871178,5.862028356453191,5.601864389115591
4/2/2017 3:50,5.557260714801758,5.6170079468694,5.75899066656612,5.851081539289898,5.625110962347874
4/2/2017 3:55,5.561276762043829,5.6147831695110755,5.775757298207103,5.816565419822774,5.614396858474196
4/2/2017 4:00,5.553997649605462,5.618578882196432,5.75946174831212,5.817340908536541,5.613156230976933
4/2/2017 4:05,5.562708631836539,5.615031799014418,5.77454833402946,5.8430659938741245,5.62917077309944
4/2/2017 4:10,5.526470623733885,5.588989717993419,5.750517696573942,5.8102056059413965,5.623466104441073
4/2/2017 4:15,5.54480529165601,5.613049226788496,5.721748879291782,5.822610333358843,5.633985350626312
4/2/2017 4:20,5.553784510399813,5.613054547770955,5.7210130193163415,5.838493165073847,5.627579956218157
4/2/2017 4:25,5.517325108932234,5.591183825082259,5.738653186522326,5.827293850662193,5.628569173520395
4/2/2017 4:30,5.50929609012915,5.609665638742858,5.722640411066444,5.79795616001525,5.6541771698995875
4/2/2017 4:35,5.524979098065481,5.588156221165086,5.752317217080341,5.824254099386164,5.619568644866067
4/2/2017 4:40,5.493180981713375,5.598446891896111,5.735070994721098,5.804368208874188,5.629848645334723
4/2/2017 4:45,5.516715526337125,5.581077169941489,5.734704061578584,5.790646734783346,5.6669653998045755
4/2/2017 4:50,5.48801399774832,5.581136397011611,5.736624526957206,5.850824005520507,5.666373611376388
4/2/2017 4:55,5.483571031764197,5.571925211715629,5.69802605651974,5.819074042295628,5.648485784414609
4/2/2017 5:00,5.496038150887401,5.55869043032493,5.726078593893106,5.831683303643607,5.6725503343465915
4/2/2017 5:05,5.50275965858308,5.548841490339876,5.7170584954686845,5.789613416808622,5.659101454294393
4/2/2017 5:10,5.499783253380244,5.566964048573813,5.7373601401668255,5.828462823856449,5.65376744145048
4/2/2017 5:15,5.490750455977735,5.5524581517908205,5.7710789863819745,5.7789087750324155,5.659564074140186
4/2/2017 5:20,5.490472565335335,5.565530176262464,5.7456304351194625,5.802572780183649,5.662600196214127
4/2/2017 5:25,5.5046315024762285,5.541772421429819,5.6704077433463675,5.801560768151906,5.6472735153207845
4/2/2017 5:30,5.489395564270269,5.534308489030706,5.708695165524703,5.818639991675156,5.6921148772562855
4/2/2017 5:35,5.459282945902067,5.541183137471083,5.711799174510102,5.804311007502435,5.6621980790765205
4/2/2017 5:40,5.466252400798189,5.538242860273062,5.687016330575522,5.818500356628943,5.650485151681734
4/2/2017 5:45,5.461341351798315,5.55990959151984,5.6843387930106335,5.806141694100711,5.664466344980979
4/2/2017 5:50,5.469467224270041,5.525695818608007,5.703321020135378,5.7956227794821125,5.691425215378479
4/2/2017 5:55,5.482051789329082,5.530664104474667,5.692880700288416,5.820229076776055,5.652740101633599
4/2/2017 6:00,5.463526402002914,5.558206587466982,5.696795236449802,5.765713677372001,5.661112525494889
4/2/2017 6:05,5.439504442716085,5.527951445309145,5.676444986936416,5.7865970999467375,5.668015451605525
4/2/2017 6:10,5.447413910745959,5.496619923756033,5.687032377875132,5.771389812909114,5.668922505451186
4/2/2017 6:15,5.453282075837695,5.5166005018776705,5.679355956916911,5.794541133837945,5.672403487694442
4/2/2017 6:20,5.457376136003589,5.519513161184925,5.677394399304212,5.801019366610764,5.661813682808943
4/2/2017 6:25,5.423448730740434,5.5097740700312965,5.658807953359326,5.7641169375209715,5.666337455663679
4/2/2017 6:30,5.434803866798246,5.526992570705542,5.641549846005895,5.787035736180427,5.716743304851087
4/2/2017 6:35,5.428463294728863,5.487590120942938,5.648445288096611,5.778744075895991,5.676470067854019
4/2/2017 6:40,5.439127072046851,5.4989950355494654,5.654109376649743,5.778325976616133,5.6566620297046235
4/2/2017 6:45,5.404478485010879,5.507628508892056,5.648063935107368,5.74868276120689,5.684802843591638
4/2/2017 6:50,5.42437021615345,5.494511922827601,5.650092105072318,5.728072533282106,5.712449642273377
4/2/2017 6:55,5.455798715254622,5.48929073812443,5.65369794769872,5.755463269825217,5.672085095054766
4/2/2017 7:00,5.438081798422271,5.483021026522185,5.608862046214197,5.746192730448224,5.6990970878092755
4/2/2017 7:05,5.450193457469962,5.455984107383158,5.628920775554042,5.752458546208397,5.710381802661839
4/2/2017 7:10,5.4479730702976426,5.478682595415509,5.650852107569726,5.764427302399721,5.6799065070614345
4/2/2017 7:15,5.4376063405131365,5.469974254450517,5.603906746657126,5.735277756878106,5.664517367782008
4/2/2017 7:20,5.427609556978542,5.491230923366124,5.6111819068996995,5.713229829074781,5.710252319318377
4/2/2017 7:25,5.462382857843652,5.43543759981578,5.589798214957655,5.768561802915647,5.682777852306949
4/2/2017 7:30,5.439527089325623,5.472712559865646,5.622497007428875,5.7196879142444,5.708131117604502
4/2/2017 7:35,5.4472514802185,5.476564588221113,5.60102356815615,5.744980930305731,5.6648107169062705
4/2/2017 7:40,5.44305195601927,5.452087759269862,5.593325553923408,5.7167700318029535,5.689984845207364
4/2/2017 7:45,5.45099731123644,5.470645434963345,5.562052814220693,5.716854916908729,5.699815359416776
4/2/2017 7:50,5.442865728953551,5.491281070747079,5.590380423948733,5.6904378634976345,5.691498458893242
4/2/2017 7:55,5.445988690312044,5.440402207491292,5.63699545811401,5.733761998329319,5.67149549017612
4/2/2017 8:00,5.468610247886832,5.513447184021125,5.586569060341429,5.740585035947773,5.711978046194965
4/2/2017 8:05,5.449232785332741,5.490846752989332,5.578029252202518,5.689465990202157,5.7104945832879865
4/2/2017 8:10,5.478013988633033,5.4522937165364596,5.584094937818251,5.689673989243511,5.711863440539211
4/2/2017 8:15,5.458249794231499,5.467069143300385,5.581126073043142,5.717510419288663,5.700999877665406
4/2/2017 8:20,5.484132274547403,5.435879588851236,5.584248712107655,5.706882146293495,5.678892835535112
4/2/2017 8:25,5.49286568977555,5.470728051311364,5.583379855566443,5.664331629820494,5.729286668123285
4/2/2017 8:30,5.493843427091613,5.482004271457177,5.58406532691103,5.664908160481056,5.713232234310881
4/2/2017 8:35,5.50809508877566,5.479890953533482,5.590928838808553,5.716229508085726,5.6880686906067135
4/2/2017 8:40,5.465773005612406,5.500836008910806,5.556744684909298,5.659751283935804,5.7032691558260575
4/2/2017 8:45,5.522598335142146,5.45371781494519,5.541338245670316,5.698016243886448,5.711528507854827
4/2/2017 8:50,5.508892345911714,5.47299458650525,5.543825078571538,5.727061185423135,5.689812751399766
4/2/2017 8:55,5.548422129690873,5.503220192176942,5.573519882273938,5.704290285301947,5.7110507019499845
4/2/2017 9:00,5.520495982549602,5.463895011518249,5.532551180848291,5.693587518181882,5.7089664671775004
4/2/2017 9:05,5.546516009463953,5.469945717318129,5.534723088436708,5.665906596158075,5.714107173344515
4/2/2017 9:10,5.543959740110973,5.514647538131206,5.538879047456539,5.678223978635813,5.6727790954554855
4/2/2017 9:15,5.553765761774498,5.495336792142458,5.552420346067914,5.687580924179653,5.6981290221518845
4/2/2017 9:20,5.569969385104046,5.518940354317304,5.535862165388658,5.681980324754903,5.703100968723955
4/2/2017 9:25,5.589796043449717,5.527978503997232,5.548668482020511,5.642772480520223,5.695329357513191
4/2/2017 9:30,5.590124157322543,5.531241355504302,5.538792536543785,5.69626458560998,5.710924886776031
4/2/2017 9:35,5.596674453118803,5.550971359094856,5.558371582886396,5.627503159194899,5.7152708540512345
4/2/2017 9:40,5.604769805521003,5.499897327767886,5.555870575453824,5.675840668303772,5.73115795843495
4/2/2017 9:45,5.6241488234473085,5.569582610296802,5.554326529979726,5.654371179344262,5.685273606306643
4/2/2017 9:50,5.629461841050936,5.550853572730787,5.54271154001338,5.625945887149339,5.704036335198931
4/2/2017 9:55,5.670558676341017,5.55060734265481,5.55548898977969,5.670179854032338,5.700970101239063
4/2/2017 10:00,5.624827068380013,5.559720242918982,5.584870509737802,5.657097846698345,5.6979512264732985
4/2/2017 10:05,5.663695299369209,5.576246548171599,5.573558325051618,5.648698887420149,5.704871465849091
4/2/2017 10:10,5.700623258750312,5.560111854009235,5.564919520723128,5.622833892693851,5.723593645925145
4/2/2017 10:15,5.723068548162867,5.5696963169410605,5.575012312972083,5.613370725215445,5.7233830948203614
4/2/2017 10:20,5.709294881163305,5.576481962554496,5.56340195413107,5.607910929408547,5.710012009694806
4/2/2017 10:25,5.752166974175666,5.581268232286314,5.542575375044759,5.656959093960625,5.700966354567983
4/2/2017 10:30,5.759835734098433,5.6220636451303685,5.5348980599662045,5.643725191488592,5.716730895761665
4/2/2017 10:35,5.716999092825645,5.6285061591242105,5.577975957958394,5.656235202515108,5.711889066450559
4/2/2017 10:40,5.763144565019772,5.613496909392952,5.536354520177749,5.613253369296112,5.712007381686845
4/2/2017 10:45,5.779344506851822,5.629229150738058,5.53605478443627,5.62749360181731,5.684863651464788
4/2/2017 10:50,5.800484069207641,5.630749593354862,5.565808460720334,5.628327048258221,5.704339894626459
4/2/2017 10:55,5.787554895151252,5.659957700474047,5.527476608910201,5.628122612382783,5.705537757879717
4/2/2017 11:00,5.82881801761346,5.66844318179029,5.523717599721098,5.65324250989424,5.69968836114118
4/2/2017 11:05,5.829137235777076,5.693002278985624,5.557376304191634,5.633135575932801,5.718414807364416
4/2/2017 11:10,5.830531618322126,5.69841122720727,5.544332315513118,5.656959805372443,5.710579292636821
4/2/2017 11:15,5.914702568073998,5.7016127626956505,5.578878490271989,5.589785307936867,5.698454026373701
4/2/2017 11:20,5.842026925168552,5.699337991683596,5.575565929077974,5.597775091585914,5.735293998803545
4/2/2017 11:25,5.8932851434230065,5.706758072020028,5.558440571028595,5.627045908683702,5.719584569382491
4/2/2017 11:30,5.914928449832186,5.731142607505272,5.562051502221863,5.571130561642063,5.720625582973427
4/2/2017 11:35,5.902990477170079,5.74299965561318,5.584375639357004,5.6249754457162755,5.713699682106552
4/2/2017 11:40,5.917635970538829,5.765602425933836,5.548658549079249,5.636234887054062,5.713989908578712
4/2/2017 11:45,5.914345766676337,5.719541047145033,5.560336765871394,5.612242861521102,5.725585688496919
4/2/2017 11:50,5.954761828093882,5.758474991788148,5.559386401090145,5.606925044143111,5.740376515215144
